timeAtServer,latitude
2490.27500009537,47.9581153998941
2490.85600018501,47.956787109375
2491.32400012016,47.9557412357654
2491.72800016403,47.9553680419922
2492.66499996185,47.9533670716367
2493.08200001717,47.9525756835938
2493.66499996185,47.9512023925781
2494.14100003243,47.9504241943359
2494.70800018311,47.9494101314221
2495.18799996376,47.9481811523438
2495.59800004959,47.9472198486328
2496.16799998283,47.9460583702993
2496.55000019074,47.9454066389698
2497.42100000382,47.9436376539327
2497.91499996185,47.9428462658898
2499.42300009728,47.9398669226695
2500.01400017738,47.9386596679688
2500.46900010109,47.9376983642578
2501.05200004578,47.9365151615466
2501.61800003052,47.9355010986328
2502.10899996758,47.9346771240234
2502.67900013924,47.933349609375
2503.08000016212,47.9325582213321
2503.53500008583,47.9315185546875
2503.94000005722,47.9307403564453
2504.35000014305,47.9297790527344
2505.39400005341,47.9279495497881
2505.88800001144,47.9271581617452
2506.33400011063,47.9257965087891
2506.91000008583,47.9250183105469
2507.36899995804,47.9239926095736
2507.85000014305,47.9232012215307
2508.27999997139,47.9224098334878
2508.70800018311,47.9216184454449
2509.20399999619,47.9203948974609
2510.21300005913,47.918266684322
2511.16200017929,47.9164581298828
2511.60500001907,47.9154510498047
2512.00600004196,47.9146728515625
2512.94099998474,47.9128666247352
2513.42100000382,47.911889027741
2513.84599995613,47.9110976396981
2514.39400005341,47.9100952148438
2514.91400003433,47.9092712402344
2515.95200014114,47.9068908691406
2516.5150001049,47.9059295654297
2516.91700005531,47.9051513671875
2517.42100000382,47.9041148040254
2517.93200016022,47.9029083251953
2518.46600008011,47.9019470214844
2518.94000005722,47.9007630429025
2519.33400011063,47.9001578638109
2519.8900001049,47.899366475768
2520.45700001717,47.8979644775391
2520.94000005722,47.896806102688
2521.50600004196,47.8961543713586
2522.08000016213,47.8949890136719
2522.59599995613,47.8937802072299
2523.14800000191,47.8926086425781
2523.67100000382,47.8916015625
2524.15100002289,47.890428446107
2524.58100008965,47.8897767147775
2525.13400006294,47.8886260986328
2525.71800017357,47.8876190185547
2526.18099999428,47.8864249536547
2526.59400010109,47.885819774563
2527.16400003433,47.8845977783203
2528.18799996376,47.8826076701536
2528.72900009155,47.8816766253972
2529.17700004578,47.8804779052734
2529.60800004005,47.8798370361328
2530.05200004578,47.8790130615234
2530.6210000515,47.8778593418962
2531.01800012589,47.8770214016155
2531.46900010109,47.8760903568591
2531.93700003624,47.8748931884766
2532.48600006104,47.8742523193359
2533.01600003243,47.873064461401
2533.5680000782,47.8716888427734
2534.02200007439,47.8708648681641
2534.44099998474,47.8702697753906
2535.00100016594,47.8690609689486
2535.53600001335,47.8678436279297
2535.95500016212,47.8670654296875
2536.47399997711,47.8661041259766
2537.03800010681,47.8649178197828
2537.53600001335,47.8638610839844
2538.08200001717,47.8630828857422
2538.50900006294,47.8622589111328
2538.99399995804,47.861053984044
2539.55900001526,47.8596954345703
2540.01600003243,47.8589172363281
2540.55400013924,47.8578884318724
2541.07899999619,47.8570970438295
2541.64900016785,47.855712890625
2542.20700001717,47.8544901185117
2543.13800001144,47.8526916503906
2543.66900014877,47.8518676757813
2544.25500011444,47.8506728350106
2544.71200013161,47.8496952380164
2545.242000103,47.8484802246094
2545.73000001907,47.8478851318359
2546.28800010681,47.8466693425583
2546.82800006866,47.845458984375
2547.29400014877,47.8446807861328
2547.82700014114,47.8432710291976
2548.34300017357,47.8422546386719
2548.76800012589,47.8414764404297
2549.29500007629,47.8406524658203
2549.72300004959,47.8398742675781
2550.2460000515,47.8386623576536
2550.86100006104,47.8372650146484
2552.46500015259,47.8342437744141
2552.9350001812,47.8330295368777
2553.50800013542,47.8322381488347
2553.93000006676,47.8314467607919
2554.40499997139,47.8300323486328
2554.95900011063,47.828839835474
2555.44400000572,47.8282346563824
2555.89600014687,47.8273967161017
2556.28600001335,47.8266053280588
2556.70200014114,47.8258139400159
2557.17200016975,47.8245849609375
2557.6210000515,47.8236236572266
2558.13300013542,47.8224156266552
2558.69799995422,47.8218104475636
2559.27300000191,47.8206024169922
2559.81900000572,47.819389731197
2560.32299995422,47.8185983431541
2560.79200005531,47.8172149658203
2561.1850001812,47.8163909912109
2561.64900016785,47.8157501220703
2562.03400015831,47.8149719238281
2563.16900014877,47.8125457763672
2563.65000009537,47.8115844726563
2564.04299998283,47.8107604980469
2565.08200001717,47.8089620299259
2565.50999999046,47.8081240896451
2566.06299996376,47.8069152832031
2566.47300004959,47.8061370849609
2567.01999998093,47.8049119852357
2567.44400000572,47.8039343882415
2567.88499999046,47.8031430001986
2568.34700012207,47.8021087646484
2568.89800000191,47.8013305664063
2569.38300013542,47.8001171047405
2569.79100012779,47.7992791644597
2570.3180000782,47.7979431152344
2571.1850001812,47.7963409423828
2571.59200000763,47.7957000732422
2572.16900014877,47.7944842839645
2572.64100003243,47.7936928959216
2573.10500001907,47.7928549556409
2573.58700013161,47.7914886474609
2574.15900015831,47.7902945825609
2574.72200012207,47.7896428512315
2575.27900004387,47.7884674072266
2575.7009999752,47.7876434326172
2576.25900006294,47.786430746822
2576.67500019074,47.7856393587791
2577.1360001564,47.7844390869141
2577.69400000572,47.7834777832031
2578.10400009155,47.7826538085938
2578.50100016594,47.7820587158203
2578.95900011063,47.7808444782839
2579.49399995804,47.7800065380032
2579.91300010681,47.7792151499603
2580.38100004196,47.7778472900391
2580.89400005341,47.7770233154297
2581.46099996567,47.7760030455509
2582.30500006676,47.7740020751953
2582.77700018883,47.7732238769531
2583.35899996758,47.7718133441472
2583.84500002861,47.7710219561044
2584.2650001049,47.7702305680614
2584.75600004196,47.7691955566406
2585.26699995995,47.7683715820313
2585.75699996948,47.7672046726033
2586.19600009918,47.7663667323226
2586.66600012779,47.7653891353284
2587.17500019074,47.7642059326172
2588.11500000954,47.7627868652344
2588.64900016785,47.7615718518273
2589.1779999733,47.7603607177734
2589.75699996948,47.7591511354608
2590.21500015259,47.7583597474179
2590.71000003815,47.7573821504237
2591.26900005341,47.7561950683594
2591.75300002098,47.7551476430085
2592.24800014496,47.7543562549656
2593.76800012589,47.7509579416049
2594.20900011063,47.750166553562
2595.05000019074,47.7487234341896
2595.61899995804,47.7475433349609
2596.117000103,47.7467193603516
2596.70399999619,47.7453251208289
2597.26699995995,47.7441558837891
2597.72800016403,47.7435150146484
2598.22600007057,47.7422992253708
2598.82800006867,47.7410888671875
2599.34100008011,47.7397388522908
2599.79100012779,47.7389474642479
2600.1890001297,47.7381095239672
2600.60899996758,47.7375043448755
2601.00699996948,47.7367129568326
2601.60000014305,47.7355041503906
2602.10600018501,47.7346801757813
2602.59200000763,47.7333146434719
2603.0490000248,47.732523255429
2603.49900007248,47.7318715240996
2604.04600000381,47.7306976318359
2604.49900007248,47.7298736572266
2604.9240000248,47.7290954589844
2605.35700011253,47.7277283749338
2605.7990000248,47.7268904346531
2606.3100001812,47.7260990466102
2606.86500000954,47.7250671386719
2607.26999998093,47.7242889404297
2607.73600006104,47.723073151152
2608.17300009728,47.7222817631091
2609.22800016403,47.7200775146484
2609.67700004578,47.719482421875
2610.20800018311,47.7182782706568
2610.76800012589,47.7170562744141
2611.62400007248,47.7152709960938
2612.08000016212,47.7144927978516
2612.62900018692,47.7134368379237
2613.15499997139,47.7122497558594
2614.12000012398,47.7106475830078
2614.59800004959,47.709293688758
2615.03299999237,47.7084557484772
2615.50900006294,47.7078505693856
2615.97900009155,47.7066650390625
2616.56900000572,47.7054298530191
2617.07800006866,47.7046384649762
2617.61800003052,47.7032775878906
2618.02300000191,47.7024536132813
2618.59599995613,47.7014263605667
2619.59700012207,47.6994323730469
2620.00900006294,47.6986541748047
2620.51300001144,47.6976470947266
2620.92200016975,47.6968688964844
2621.34700012207,47.6958400920286
2621.74800014496,47.6950487039857
2622.22600007057,47.694210763705
2622.6779999733,47.6934193756621
2623.21000003815,47.6922454833984
2623.71800017357,47.6912384033203
2624.13199996948,47.6900676145392
2624.53800010681,47.6894158832097
2624.97900009155,47.6886244951669
2626.1779999733,47.6866149902344
2626.53700017929,47.6852261818061
2627.0640001297,47.6844347937632
2627.53100013733,47.6834106445313
2627.96399998665,47.6826324462891
2628.46800017357,47.6818084716797
2628.97300004959,47.6806175102622
2629.4390001297,47.679639913268
2629.84500002861,47.6788485252251
2630.70399999619,47.6774054058528
2631.25699996948,47.6762237548828
2631.81700015068,47.6749846894862
2632.24900007248,47.6741933014433
2632.70500016212,47.6732157044492
2633.24300003052,47.6720123291016
2633.68300008774,47.6714172363281
2634.21600008011,47.670189808991
2634.74500012398,47.6689910888672
2635.1779999733,47.668212890625
2635.73699998856,47.6668380478681
2636.16400003433,47.6660466598252
2636.65900015831,47.6653949284958
2637.55100011826,47.6634063720703
2638.11500000954,47.6626281738281
2638.6890001297,47.66125177933
2639.64400005341,47.659423828125
2640.58000016213,47.6573879435911
2641.02100014687,47.6565965555482
2641.4960000515,47.655618958554
2641.9960000515,47.6544342041016
2642.45800018311,47.6537933349609
2642.92100000381,47.6530151367188
2643.49399995804,47.651801675053
2643.90000009537,47.6510102870101
2644.41200017929,47.6496276855469
2644.86000013351,47.6488494873047
2645.27100014687,47.6480255126953
2645.8100001812,47.6470067945577
2646.19200015068,47.6462154065148
2646.59500002861,47.6452378095207
2647.16900014877,47.64404296875
2647.6360001564,47.6434020996094
2648.21099996567,47.6422119140625
2648.61800003052,47.6414205260196
2649.05400013924,47.6406291379767
2650.01699995995,47.6384582519531
2650.57299995422,47.6374170335673
2651.07400012016,47.6366256455244
2651.63300013542,47.6354370117188
2652.16700005531,47.6342049291578
2652.74500012398,47.6328735351563
2653.18300008774,47.6320495605469
2653.75900006294,47.6310393769862
2654.27400016785,47.6302479889433
2655.10300016403,47.6286186606197
2655.65400004387,47.6272430419922
2656.07400012016,47.62646484375
2656.64499998093,47.6254531084481
2657.22900009155,47.6242218017578
2657.69099998474,47.6234436035156
2658.24399995804,47.6222410040387
2658.67300009728,47.6212634070445
2659.07400012016,47.6204720190016
2659.58300018311,47.6194152832031
2660.10700011253,47.6186370849609
2660.63499999046,47.6172599145922
2661.17000007629,47.6160736083984
2661.69799995422,47.6154327392578
2662.22099995613,47.614234019134
2662.6890001297,47.6134426310911
2663.15300011635,47.6122283935547
2663.5720000267,47.6112670898438
2664.05000019074,47.6104888916016
2664.53900003433,47.6094391386388
2664.992000103,47.6086477505959
2665.47000002861,47.607856362553
2665.85600018501,47.6070649745101
2666.95500016212,47.6044580491923
2667.38400006294,47.6038528701006
2667.80200004578,47.6030614820577
2668.26300001144,47.6022700940148
2668.72900009155,47.6014787059719
2669.29299998283,47.6002807617188
2669.8630001545,47.5988717806541
2670.40000009537,47.5978546142578
2670.89700007439,47.5970764160156
2671.94799995422,47.5945129394531
2672.37400007248,47.5938720703125
2672.82800006866,47.5930480957031
2673.36000013351,47.5918889449815
2673.78700017929,47.5910510047007
2674.34400010109,47.5897064208984
2674.80800008774,47.5888824462891
2675.37600016594,47.5878854525291
2675.87300014496,47.5870940644862
2676.36600017548,47.5858612060547
2676.84100008011,47.5850830078125
2677.36899995804,47.5836957511255
2677.78100013733,47.5829043630826
2678.35400009155,47.5818786621094
2678.77400016785,47.5811004638672
2679.26300001144,47.5802764892578
2679.71700000763,47.5793151855469
2680.30800008774,47.5781094825874
2680.69600009918,47.5775043034958
2681.25900006294,47.5762939453125
2681.66799998283,47.5755157470703
2682.1850001812,47.5742921990863
2682.72300004959,47.5729522705078
2683.24699997902,47.5721282958984
2683.77200007439,47.5711266469147
2684.25,47.5703352588718
2684.64199995995,47.5695438708289
2685.05400013924,47.5687059305482
2685.492000103,47.5677748857919
2685.97800016403,47.5665435791016
2686.52400016785,47.5655403783766
2687.05599999428,47.5647489903337
2687.54500007629,47.5633850097656
2688.06700015068,47.5625610351563
2688.5600001812,47.5615368859243
2689.10300016403,47.5607454978814
2689.56200003624,47.5595397949219
2690.09800004959,47.5587615966797
2690.66400003433,47.5573937367585
2691.19799995422,47.5561981201172
2691.62400007248,47.5555572509766
2692.05800008774,47.5547790527344
2692.4960000515,47.5538177490234
2693.06500005722,47.5525988562632
2693.63499999046,47.5515747070313
2694.11800003052,47.5507965087891
2694.60899996758,47.5495729608051
2695.04299998283,47.5487815727622
2695.5720000267,47.5474090576172
2695.97900009155,47.546630859375
2696.42900013924,47.5459899902344
2696.83700013161,47.5452117919922
2697.30599999428,47.5443878173828
2697.81299996376,47.543195304224
2698.27100014687,47.5424039161811
2698.84300017357,47.5410461425781
2699.23000001907,47.5402679443359
2699.78299999237,47.5392383640095
2700.29100012779,47.5384469759666
2700.70600008965,47.5374693789725
2701.16900014877,47.5362854003906
2701.63800001144,47.53564453125
2702.04800009727,47.5348663330078
2702.52600002289,47.5340423583984
2703.03299999237,47.5328607074285
2703.55000019074,47.5314788818359
2703.95500016212,47.5307006835938
2705.02600002289,47.5288572149762
2705.45800018311,47.5279261702198
2705.94600009918,47.5267181396484
2706.48600006104,47.5260772705078
2707.05400013924,47.5249002747617
2707.57800006866,47.5236968994141
2708.06100010872,47.5229187011719
2708.6130001545,47.5215485136388
2709.14400005341,47.5203552246094
2710.1970000267,47.5185226181806
2710.74800014496,47.5171508789063
2711.14800000191,47.5163726806641
2711.60000014305,47.5157318115234
